timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2022-12-21,0.3389,0.3532,0.3359,312424782.0,XRPUSDT,0.3482,-0.012985054474397795,0.4159523422996818,0.3413376577003182,0.018607880730674542,37.21027891908857,0.3579857142857143,0.3808043220138288,0.5160807649037472,0.027071948721083094
2022-12-22,0.2586,0.2593,0.2478,93178931.7,ADAUSDT,0.2534,-0.01883901872792576,0.3484991667884429,0.24605083321155713,0.014303734559752075,26.44559603390863,0.26594285714285715,0.30109718229611443,0.6631423577315796,-0.020699821304944677
2022-12-22,251.4,251.5,245.2,195051.385,BNBUSDT,246.2,-12.284873918192602,312.70838284941385,229.74161715058608,15.069907125245393,38.660533143998634,245.87142857142857,271.60930347161195,319.8409256689428,-0.02090108240579401
2022-12-22,16896.15,16925.0,16723.0,156810.96362,BTCUSDT,16824.67,-115.17158166910303,17720.182052775246,16378.894947224757,503.2877177034901,46.6018821699828,16808.9,17097.743357765856,27013.5559400915,-0.004204603849787203
2022-12-22,0.07483,0.07502,0.07131,912809062.0,DOGEUSDT,0.07374,-0.005038687925325927,0.1112674445916915,0.06824455540830851,0.007069748847311516,35.80919590456104,0.07687142857142858,0.08709743324693885,0.10456374490811013,-0.014673481286268617
2022-12-22,15.93,16.77,15.5,878637.69,ETCUSDT,16.64,-1.124437025452032,21.234507075116184,15.095492924883816,1.114599660311866,39.1539206173758,16.291428571428572,18.501457482869426,28.618782128964295,0.0436053114711054
2022-12-22,1216.95,1223.39,1203.02,245723.8377,ETHUSDT,1213.78,-17.384683726796993,1338.4819896746137,1157.090010325386,55.44658964382792,46.44399904458851,1200.3042857142857,1245.278946731729,1883.5087332118778,-0.002600054124051634
2022-12-22,65.56,66.84,64.61,573283.433,LTCUSDT,65.4,-1.5898372057127688,85.08726862732935,61.61773137267066,4.335153459982561,39.05881766406191,66.03571428571429,70.36214466527188,84.27591789318164,-0.002290951746555713
2022-12-22,12.26,12.29,11.9,1549774.66,SOLUSDT,12.14,-1.02001360681985,14.74984480346748,11.79415519653252,0.9856979074349029,36.186614634807604,12.502857142857142,14.241693406214315,51.77513915687618,-0.009836144876713018
2022-12-22,0.05498,0.05549,0.05455,262660122.5,TRXUSDT,0.05492,5.8131569610514466e-05,0.05584943831363579,0.05250256168636421,0.0019029726047103009,52.64143874757544,0.05439714285714286,0.05439317384248568,0.06558717222198174,-0.0009100009727986991
2022-12-22,0.3482,0.3505,0.3371,287425951.0,XRPUSDT,0.3449,-0.013622229158118615,0.415197897318244,0.336892102681756,0.018235889249912072,36.20710823671664,0.3522142857142857,0.37848791414196886,0.515126896345647,-0.00952250739129357
2022-12-23,0.2534,0.2569,0.2465,78100191.4,ADAUSDT,0.2566,-0.01914557465694333,0.3473554805251022,0.24094451947489787,0.014024896376912642,28.856946221818532,0.2597,0.29822639634152637,0.6608772307419183,0.012549184294497407
2022-12-23,246.2,248.3,240.1,246104.196,BNBUSDT,245.8,-12.2843129956793,310.4333321187627,227.25666788123723,14.579199473442152,38.51408648080011,244.01428571428573,269.9441871186047,319.42839276583277,-0.0016260166184185602
2022-12-23,16824.68,16868.52,16559.85,176044.27235,BTCUSDT,16821.43,-115.18464304520967,17713.87376017074,16358.072239829262,489.38645215324095,46.55762372727833,16732.484285714287,17079.9166895229,26956.76859896979,-0.00019259290140687945
2022-12-23,0.07369,0.07783,0.07327,1485392938.0,DOGEUSDT,0.07685,-0.005040087737795948,0.1099182179186821,0.06706878208131788,0.00689048107250355,39.8907960224026,0.07572857142857144,0.08643630852132989,0.10440933258087755,0.04131007717860633
2022-12-23,16.64,16.76,15.84,689257.88,ETCUSDT,16.49,-1.0900011071785833,21.044144647053603,14.9488553529464,1.100699684575304,38.39947171091424,16.048571428571428,18.371686032361723,28.551204344682887,-0.009055298821555164
2022-12-23,1213.78,1237.99,1182.54,336761.6598,ETHUSDT,1217.71,-16.520989732559883,1332.6120810586729,1155.1719189413272,55.44683324069736,46.976594210755856,1193.3285714285714,1243.5003050071014,1879.799110704901,0.0032325885956782634
2022-12-23,65.4,66.7,64.24,505782.811,LTCUSDT,66.21,-1.690518925424911,84.70609856258824,60.82590143741174,4.201213927126664,41.10248984478354,65.14857142857143,70.0942643642866,84.1752602435306,0.012309250473601556
2022-12-23,12.14,12.19,11.67,1805407.09,SOLUSDT,11.82,-1.0227121198519722,14.774337334753353,11.580662665246647,0.9524337711895526,34.47605321888523,12.185714285714285,14.085455121942422,51.55252160581728,-0.02671277365340006
2022-12-23,0.05492,0.05586,0.05462,315244980.0,TRXUSDT,0.05554,0.0001484217982117217,0.05600919822299666,0.05245180177700334,0.0018556174186595649,55.078832785619404,0.05436428571428572,0.054467162626841446,0.06553119251768531,0.011225900978883263
2022-12-23,0.3448,0.3503,0.3414,255155313.0,XRPUSDT,0.3492,-0.01362318107091276,0.41340941821191435,0.3339905817880857,0.017569040017775497,38.53250270950895,0.3481,0.37659837129409984,0.5142024035244798,0.012390304022651932
2022-12-24,0.2567,0.264,0.2554,74119327.5,ADAUSDT,0.2594,-0.018944208793273964,0.34508942661040254,0.23719057338959748,0.013637403778561739,30.98883098324177,0.25915714285714286,0.2957214675452989,0.6586405648426981,0.010852819700807655
2022-12-24,245.9,248.7,243.7,175280.013,BNBUSDT,246.2,-12.11197252367387,308.0978444958093,225.1721555041907,13.894970939624857,38.763893074761356,246.15714285714284,268.4123040786947,319.020430778421,0.0016260166184185348
2022-12-24,16821.9,16955.14,16731.13,161612.00947,BTCUSDT,16778.5,-117.30684619691601,17715.181712300826,16346.094287699172,470.43099128515223,45.93512547024638,16753.395714285714,17060.470451489167,26900.06454567553,-0.002555363857047274
2022-12-24,0.07687,0.07904,0.07616,1022963248.0,DOGEUSDT,0.07721,-0.00495502961095283,0.10867765788952918,0.06606034211047082,0.006604018138753296,40.36350790857384,0.07594571428571428,0.08584106281027634,0.10425780264341938,0.004673512336119561
2022-12-24,16.48,16.55,16.25,457978.13,ETCUSDT,16.4,-1.0577792212699997,20.92421899888806,14.785781001111943,1.0435068499627824,37.9272543869478,16.114285714285714,18.24448048188677,28.483508888225778,-0.005472801741354776
2022-12-24,1217.72,1231.99,1210.0,278604.2882,ETHUSDT,1219.99,-15.47415267459587,1332.2230777446166,1153.5089222553834,53.05705943779041,47.30400551122844,1200.922857142857,1241.9835111356756,1876.1232545793089,0.0018706162898215744
2022-12-24,66.21,66.72,64.91,387146.613,LTCUSDT,65.75,-1.7868305984139283,84.42962898487217,60.03037101512781,4.030412932331903,40.276435011913065,65.07714285714285,69.81398924401005,84.07261145521748,-0.006971837878880697
2022-12-24,11.81,12.11,11.72,1647382.32,SOLUSDT,11.78,-1.0163623836822442,14.815004132473923,11.388995867526074,0.9122599303902988,34.25805740933089,12.11857142857143,13.936716081817105,51.330945297150066,-0.0033898337545115397
2022-12-24,0.05553,0.0557,0.05409,331097929.1,TRXUSDT,0.05423,0.00011296916480000446,0.056015208831602,0.05251079116839801,0.0018380733173267389,49.30478226839296,0.05455142857142857,0.054451861812206515,0.06546823255385843,-0.023869221025684225
2022-12-24,0.3492,0.355,0.3471,221882542.0,XRPUSDT,0.3543,-0.013061839337963288,0.4121208057527679,0.3319791942472321,0.0168783943022201,41.26709287853111,0.3485571428571429,0.37515976669448053,0.5133115727979012,0.014499187905979122
2022-12-25,0.2594,0.2604,0.2566,32054310.5,ADAUSDT,0.2592,-0.018586509512128147,0.3416780650549728,0.23431193494502722,0.012934732080093044,30.917563220193543,0.2580142857142857,0.29336524383269896,0.656415482607782,-0.000771307404223981
2022-12-25,246.2,246.3,243.4,96773.731,BNBUSDT,244.5,-11.97453229604946,305.07985948981434,223.46014051018562,13.109615872508796,38.05622822506269,246.5,266.86957478329504,318.6053149858408,-0.0069289048354263996
2022-12-25,16778.52,16869.99,16776.62,100224.29096,BTCUSDT,16836.12,-113.03624358134039,17706.081839831997,16328.236160168,443.49806333621297,46.960178737861426,16761.91,17045.996228812448,26844.00337865164,0.003428273556819251
2022-12-25,0.07721,0.07814,0.07661,360306517.0,DOGEUSDT,0.07752,-0.004807191709740102,0.10625129707885497,0.06583270292114501,0.006241588271699489,40.79528117118728,0.07570714285714286,0.08530422004832303,0.10410885980961883,0.00400698526178644
2022-12-25,16.39,16.5,16.33,199063.11,ETCUSDT,16.45,-1.0164910859140406,20.732129456318315,14.673870543681684,0.9811135035368695,38.380617504767315,16.15,18.128707547571494,28.41647627009036,0.003044142381228273
2022-12-25,1219.98,1227.99,1214.69,123701.5301,ETHUSDT,1220.41,-14.444133296708742,1328.080944554627,1151.751055445373,50.217269477948236,47.368477505624334,1205.672857142857,1240.5916717075675,1872.4706062446612,0.000344205871288915
2022-12-25,65.75,66.05,65.06,218820.376,LTCUSDT,65.76,-1.8411279992068614,83.96757188855084,59.36142811144917,3.813240580022481,40.30452224961114,65.20142857142856,69.5524415508481,83.97060111873608,0.00015207969005070967
2022-12-25,11.79,11.79,11.07,2286878.14,SOLUSDT,11.45,-1.0261298281796662,14.82675492323454,11.151245076765461,0.8985270782195631,32.43586306965527,11.967142857142857,13.776282786215999,51.108788634300126,-0.02841344822319198
2022-12-25,0.05422,0.05481,0.05402,183151893.1,TRXUSDT,0.05473,0.00012379152705804808,0.056017772674670056,0.05267222732532994,0.001763210937517686,51.39901209299386,0.05453285714285715,0.054469806211419,0.06540841526790152,0.009177744302857614
2022-12-25,0.3542,0.3544,0.3509,62857912.0,XRPUSDT,0.3517,-0.012680596221402218,0.41033097145153746,0.3299890285484625,0.01592279470920438,40.28317629689744,0.3481571428571429,0.37364623335935276,0.5124113161108241,-0.007365472391489467
2022-12-26,0.2591,0.2599,0.2546,46627019.2,ADAUSDT,0.2591,-0.01810242592134864,0.3380244202954308,0.23194557970456917,0.012389394074372114,30.87932387873711,0.2570428571428572,0.2911545829402668,0.6542024727492788,-0.0003858769100553148
2022-12-26,244.6,245.8,241.4,125016.877,BNBUSDT,243.2,-11.834093003226343,302.19483086412566,221.82516913587443,12.487500453043882,37.49255885778594,245.3857142857143,265.3425054424373,318.18531447553613,-0.0053311588229147805
2022-12-26,16835.73,16857.96,16721.0,125441.07202,BTCUSDT,16832.11,-108.72205357105486,17704.053939417787,16316.840060582215,421.6024873836262,46.89354409201879,16775.324285714287,17032.19711727616,26788.23807445605,-0.00023820676162420736
2022-12-26,0.07751,0.07765,0.0732,1157436298.0,DOGEUSDT,0.07598,-0.00475943048560204,0.10407038373796282,0.06546261626203717,0.006113617680863811,39.27405728769614,0.07535142857142858,0.08470265746456024,0.10395218470685523,-0.02006581982303125
2022-12-26,16.46,16.49,15.85,413412.33,ETCUSDT,16.2,-0.9925019076617758,20.52336668897351,14.557633311026493,0.9567482532842359,36.92830752327935,16.187142857142856,18.004274802566883,28.34843164659762,-0.015314234973042481
2022-12-26,1220.42,1225.0,1193.18,231652.0612,ETHUSDT,1218.51,-13.624099501535056,1326.0294496705812,1149.712550329419,48.90317880095193,47.087810737929274,1210.7371428571428,1239.167047726434,1868.828107192791,-0.0015580670004475847
2022-12-26,65.77,69.72,65.3,563485.616,LTCUSDT,69.15,-1.5922598317459773,82.77919551375366,59.44580448624633,3.856580538592304,49.051862157480976,65.88428571428571,69.52647757982564,83.88805176483365,0.050266307362842697
2022-12-26,11.45,11.56,11.24,916417.64,SOLUSDT,11.38,-1.0276726427781675,14.794257118284454,10.939742881715548,0.8572037154895943,32.046476445347366,11.824285714285713,13.62168389678271,50.88750301930965,-0.0061323013020637175
2022-12-26,0.05473,0.05494,0.05414,197163164.5,TRXUSDT,0.05481,0.00013724162253592187,0.056033525174992486,0.05280347482500752,0.0016944101562664227,51.742512079425474,0.05468,0.05449175419777907,0.06534938309196306,0.0014606539021981212
2022-12-26,0.3518,0.3519,0.3439,100344595.0,XRPUSDT,0.3457,-0.012716025731544844,0.40850812408805826,0.3274518759119418,0.015356880801404068,38.02976419396679,0.34755714285714284,0.37184325056197515,0.5114827497643636,-0.01720719255235796
2022-12-27,0.259,0.2657,0.2576,61775474.3,ADAUSDT,0.2652,-0.017030253012090102,0.33363544651513555,0.2310245534848644,0.012083008783345534,36.07332215099883,0.2588,0.2894800937183141,0.6520359939747183,0.023270170743643057
2022-12-27,243.2,244.9,242.0,117117.968,BNBUSDT,244.3,-11.501451471775482,298.333308992926,221.09669100707393,11.802678992112176,38.32497792699664,245.94285714285712,263.984924446151,317.773823606515,0.004512828171682971
2022-12-27,16832.11,16944.52,16791.0,124564.00656,BTCUSDT,16919.39,-97.1404852886808,17695.680054234927,16308.256945765072,402.4537382847958,48.60302006736831,16843.96857142857,17024.91923874221,26733.275313598613,0.005171929813683699
2022-12-27,0.07599,0.07664,0.07421,648289873.0,DOGEUSDT,0.07568,-0.004691703822979884,0.10180619716205622,0.06527580283794379,0.005850502132230682,38.96920464524907,0.07597285714285715,0.0841205505313628,0.10379472789778929,-0.0039562230158568055
2022-12-27,16.2,16.31,16.01,323592.51,ETCUSDT,16.25,-0.9584078003967633,20.253580317810226,14.497419682189774,0.9098376637639332,37.438191469333574,16.337142857142858,17.89109578304644,28.281051624093966,0.0030816665374081144
2022-12-27,1218.52,1231.09,1211.67,162723.0857,ETHUSDT,1228.11,-12.060550522392987,1322.5250870528816,1148.8959129471182,46.79723745802678,48.74045223250577,1219.3500000000001,1238.4536898085996,1865.2597438096504,0.007847601399340806
2022-12-27,69.15,71.83,68.58,724746.003,LTCUSDT,70.78,-1.249103748045897,81.56989734382816,59.74510265617184,3.8132533572642826,52.64499325489291,66.94285714285715,69.60734999403043,83.81504884605104,0.023298416806549944
2022-12-27,11.39,11.49,11.06,1613225.82,SOLUSDT,11.32,-1.0219563562923408,14.639552004303113,10.796447995696887,0.8266891643831946,31.695249649788735,11.735714285714284,13.473188161506405,50.66713898190946,-0.00528635592314806
2022-12-27,0.0548,0.05503,0.05425,204154209.2,TRXUSDT,0.05459,0.00012866558198398187,0.05603997786384034,0.05289202213615965,0.0016290951451045355,50.681671955075046,0.05482714285714285,0.05449809263663204,0.06528946065771384,-0.004021943264358809
2022-12-27,0.3457,0.37,0.3455,337834881.0,XRPUSDT,0.3658,-0.010995453117194576,0.4057020242388598,0.32769797576114024,0.01600996074416092,48.43598689838041,0.35140000000000005,0.3714533634289445,0.5106713960910734,0.056515389029186486
2022-12-28,0.2653,0.2665,0.2563,59557924.7,ADAUSDT,0.2603,-0.01638703773546768,0.3302798954176372,0.2293901045823627,0.011948508155963712,33.871514543869026,0.25902857142857144,0.28759750702681,0.6498545200502225,-0.018649446311187798
2022-12-28,244.3,248.9,242.1,196642.12,BNBUSDT,246.7,-10.918311223809383,295.0692697526451,220.61073024735498,11.445344778389877,40.19627097793184,245.27142857142854,262.8697680302703,317.37803232030035,0.009776045271616211
2022-12-28,16919.39,16972.83,16592.37,173749.58616,BTCUSDT,16706.36,-103.95343908125506,17698.09192251537,16292.817077484628,400.88275697873917,44.811479732083434,16816.94,17004.3670297911,26677.438079757,-0.01267081627317635
2022-12-28,0.07569,0.07616,0.07256,706850540.0,DOGEUSDT,0.07372,-0.0047415281890396815,0.1002561633712538,0.0646228366287462,0.005689751979928491,36.95115558821083,0.07581428571428571,0.08344954727127488,0.10362724970915094,-0.02623979194200032
2022-12-28,16.26,16.33,15.57,349478.19,ETCUSDT,15.87,-0.9510872570934445,20.1145909848762,14.352409015123799,0.8991349734950806,35.11478526007612,16.32857142857143,17.760702506720865,28.21193776703216,-0.02366237423742885
2022-12-28,1228.12,1233.73,1200.58,262437.6398,ETHUSDT,1211.55,-12.019131230787252,1322.2006278566896,1147.2573721433105,45.82243478245344,46.06749911902257,1218.58,1236.717967885464,1861.619407506008,-0.013575870686164657
2022-12-28,70.77,71.14,67.77,688534.199,LTCUSDT,68.67,-1.1343335542860586,80.78324927400631,59.70975072599368,3.781592403173977,47.93246422152557,67.38857142857144,69.54687580086718,83.73071008308047,-0.030264052284732296
2022-12-28,11.33,11.44,10.71,3052197.59,SOLUSDT,11.09,-1.024179136324328,14.613994987457033,10.582005012542965,0.8197827954986806,30.323279101825136,11.56857142857143,13.319434086570507,50.44674438446853,-0.02052727141276124
2022-12-28,0.0546,0.05471,0.05365,280727773.5,TRXUSDT,0.05415,8.538047235515794e-05,0.05596865380593889,0.05306634619406113,0.0015884454918827827,48.538280503870546,0.054709999999999995,0.054475635047171914,0.06522742795372055,-0.008092742346666628
2022-12-28,0.3657,0.3731,0.3586,385194770.0,XRPUSDT,0.3675,-0.009386509295499168,0.40409920087331896,0.32770079912668104,0.015902106405292285,49.21277400238538,0.35415714285714284,0.3711983077238513,0.5098741125324773,0.004636582696126018
2022-12-29,0.2603,0.2611,0.2468,115688916.7,ADAUSDT,0.2482,-0.01666158943913426,0.3260793041879228,0.22696069581207717,0.012116471859109162,29.141344191587763,0.2582857142857143,0.285055732379919,0.6476180456444174,-0.04759993923001278
2022-12-29,246.7,247.4,241.5,208632.342,BNBUSDT,244.5,-10.512508337524764,289.8686898396711,221.22131016032893,11.049248722790601,39.02731727043103,245.02857142857144,261.68462170573673,316.9722361798526,-0.008957714620384303
2022-12-29,16706.06,16785.19,16465.33,193037.56577,BTCUSDT,16547.31,-120.7943181030023,17682.8309897986,16240.399010201398,395.0954171945433,42.16664200827797,16777.317142857144,16974.879479482,26621.03196194443,-0.00956593439752758
2022-12-29,0.07372,0.07391,0.06921,1500166937.0,DOGEUSDT,0.0704,-0.0049913731688410595,0.09793436790625368,0.06413763209374632,0.005619055409933599,33.761803197048565,0.07533714285714285,0.08260764099570876,0.10344223525060453,-0.04608086963762566
2022-12-29,15.86,15.89,14.95,703513.54,ETCUSDT,15.12,-0.9943422473020291,19.906245944414938,14.15475405558506,0.9020539039597179,31.022637117288298,16.111428571428572,17.590334603061454,28.13903983540998,-0.04841216378693077
