timestamp,open,high,low,volume,tic,close
2021-01-13 10:00:00,34517.44,35107.47,34200.0,4738.542551,BTCUSDT,34343.62
2021-01-13 11:00:00,34343.62,35066.64,34343.61,4760.852936,BTCUSDT,34923.0
2021-01-13 12:00:00,34922.99,35250.0,34242.15,5982.919994,BTCUSDT,34385.48
2021-01-13 13:00:00,34385.48,34512.0,34017.0,3585.06836,BTCUSDT,34266.52
2021-01-13 14:00:00,34266.52,34787.24,34070.0,3664.908752,BTCUSDT,34575.5
2021-01-13 15:00:00,34575.51,35100.0,34216.0,5193.523431,BTCUSDT,34260.7
2021-01-13 16:00:00,34260.7,34850.0,34200.0,3658.847423,BTCUSDT,34673.9
2021-01-13 17:00:00,34673.9,34930.0,34388.53,2872.011202,BTCUSDT,34783.14
2021-01-13 18:00:00,34784.98,35000.0,34652.06,2913.41367,BTCUSDT,34821.48
2021-01-13 19:00:00,34821.47,35901.0,34720.0,6649.557746,BTCUSDT,35719.36
2021-01-13 20:00:00,35719.36,36188.0,35577.55,5312.218932,BTCUSDT,36002.25
2021-01-13 21:00:00,36002.24,36450.01,35704.21,5750.014467,BTCUSDT,36222.07
2021-01-13 22:00:00,36222.07,37427.0,36110.76,7450.104667,BTCUSDT,37299.49
2021-01-13 23:00:00,37291.25,37850.0,36827.02,6042.033075,BTCUSDT,37203.87
2021-01-14 00:00:00,37204.09,37584.73,37000.0,4003.128204,BTCUSDT,37371.38
2021-01-14 01:00:00,37371.38,38172.22,37362.49,5781.272257,BTCUSDT,37762.76
2021-01-14 02:00:00,37766.0,37786.62,37363.0,3460.038729,BTCUSDT,37451.13
2021-01-14 03:00:00,37451.13,37729.62,37071.0,4089.949019,BTCUSDT,37439.51
2021-01-14 04:00:00,37440.92,37505.0,37000.0,2807.213786,BTCUSDT,37045.13
2021-01-14 05:00:00,37045.13,37513.58,36701.23,3609.739475,BTCUSDT,37504.0
2021-01-14 06:00:00,37503.99,37800.0,37299.74,3154.225655,BTCUSDT,37529.11
2021-01-14 07:00:00,37529.11,38100.0,37440.0,3705.587755,BTCUSDT,37837.21
2021-01-14 08:00:00,37837.2,38596.92,37703.09,5294.802195,BTCUSDT,38198.34
2021-01-14 09:00:00,38199.52,38786.1,38192.64,3936.809626,BTCUSDT,38370.01
2021-01-14 10:00:00,38370.01,38464.13,37862.04,3551.706141,BTCUSDT,37938.11
2021-01-14 11:00:00,37938.1,38490.49,37869.1,3151.658946,BTCUSDT,38487.37
2021-01-14 12:00:00,38488.05,38622.6,38060.0,3014.522816,BTCUSDT,38365.86
2021-01-14 13:00:00,38365.86,38427.11,37707.0,3638.08289,BTCUSDT,38257.96
2021-01-14 14:00:00,38257.97,39000.0,38154.22,5153.841864,BTCUSDT,38977.66
2021-01-14 15:00:00,38977.98,39762.7,38788.19,9975.288968,BTCUSDT,39577.53
2021-01-14 16:00:00,39577.53,40100.0,39294.7,7213.0952,BTCUSDT,39546.01
2021-01-14 17:00:00,39546.01,40000.0,39212.15,5390.894067,BTCUSDT,39286.44
2021-01-14 18:00:00,39286.43,39880.0,39286.43,3239.688622,BTCUSDT,39429.81
2021-01-14 19:00:00,39429.25,39620.0,39258.1,3097.205867,BTCUSDT,39344.79
2021-01-14 20:00:00,39344.8,39919.11,39329.93,3010.85527,BTCUSDT,39876.98
2021-01-14 21:00:00,39876.97,39935.1,39312.85,2418.312605,BTCUSDT,39312.86
2021-01-14 22:00:00,39321.64,39585.0,38259.25,7841.127523,BTCUSDT,38780.47
2021-01-14 23:00:00,38782.41,39135.17,38276.0,3319.715307,BTCUSDT,38988.62
2021-01-15 00:00:00,38988.61,39330.92,38733.11,3094.754838,BTCUSDT,39144.5
2021-01-15 01:00:00,39145.21,39747.76,39023.24,3774.330608,BTCUSDT,39452.89
2021-01-15 02:00:00,39452.89,39640.0,39012.12,2907.102569,BTCUSDT,39175.74
2021-01-15 03:00:00,39175.73,39479.65,38800.0,2742.797812,BTCUSDT,39267.76
2021-01-15 04:00:00,39267.76,39349.58,38450.0,3549.506053,BTCUSDT,38700.0
2021-01-15 05:00:00,38700.0,38853.09,38355.0,2792.0441,BTCUSDT,38425.83
2021-01-15 06:00:00,38425.82,38849.99,37808.0,3634.095611,BTCUSDT,37808.9
2021-01-15 07:00:00,37808.9,38098.0,37554.94,4123.493724,BTCUSDT,38043.27
2021-01-15 08:00:00,38044.94,38483.82,37704.8,3768.177243,BTCUSDT,38473.08
2021-01-15 09:00:00,38473.07,38700.0,38153.17,3113.972927,BTCUSDT,38280.2
2021-01-15 10:00:00,38280.2,38718.02,38016.17,3356.499665,BTCUSDT,38679.36
2021-01-15 11:00:00,38677.24,38780.0,38314.2,2224.431673,BTCUSDT,38441.89
2021-01-15 12:00:00,38441.89,38573.84,37923.0,3028.510379,BTCUSDT,38108.88
2021-01-15 13:00:00,38108.87,38194.04,37200.0,6046.111543,BTCUSDT,37770.63
2021-01-15 14:00:00,37770.64,37888.88,37251.11,4557.685702,BTCUSDT,37683.94
2021-01-15 15:00:00,37683.93,37786.74,36641.0,6587.752786,BTCUSDT,36939.49
2021-01-15 16:00:00,36940.11,36999.0,35258.0,11637.874872,BTCUSDT,35610.72
2021-01-15 17:00:00,35610.79,36400.0,34408.0,16406.907333,BTCUSDT,36151.09
2021-01-15 18:00:00,36149.47,36154.75,35350.0,7410.887997,BTCUSDT,35947.31
2021-01-15 19:00:00,35947.31,36433.51,34812.23,7136.055299,BTCUSDT,35421.55
2021-01-15 20:00:00,35421.56,35928.69,35080.05,4051.588722,BTCUSDT,35217.26
2021-01-15 21:00:00,35218.94,35746.24,34801.15,5526.419085,BTCUSDT,35605.7
2021-01-15 22:00:00,35605.7,36431.75,35554.13,4285.708843,BTCUSDT,36234.05
2021-01-15 23:00:00,36233.76,36888.0,35950.63,3398.855783,BTCUSDT,36600.0
2021-01-16 00:00:00,36600.0,36888.0,36401.22,2240.110587,BTCUSDT,36742.22
2021-01-16 01:00:00,36737.43,37428.05,36724.17,4169.146802,BTCUSDT,37159.51
2021-01-16 02:00:00,37159.51,37669.0,36902.38,4102.259275,BTCUSDT,37005.86
2021-01-16 03:00:00,37003.76,37227.16,36000.0,4298.866339,BTCUSDT,36224.51
2021-01-16 04:00:00,36224.51,36738.43,35852.93,3426.000503,BTCUSDT,36532.92
2021-01-16 05:00:00,36532.92,36700.0,36127.16,2089.282085,BTCUSDT,36574.54
2021-01-16 06:00:00,36575.37,36646.43,35520.0,4007.389585,BTCUSDT,35854.37
2021-01-16 07:00:00,35854.37,36377.54,35823.8,3043.317624,BTCUSDT,36112.42
2021-01-16 08:00:00,36110.57,36959.61,36076.5,3648.988053,BTCUSDT,36574.86
2021-01-16 09:00:00,36565.74,37500.0,36375.88,4175.618239,BTCUSDT,37464.3
2021-01-16 10:00:00,37462.57,37666.66,37200.0,3311.739104,BTCUSDT,37448.77
2021-01-16 11:00:00,37448.78,37950.0,37300.0,4139.978807,BTCUSDT,37410.66
2021-01-16 12:00:00,37410.67,37838.23,37179.41,2918.80035,BTCUSDT,37680.0
2021-01-16 13:00:00,37680.0,37886.0,36712.0,4677.641269,BTCUSDT,37357.15
2021-01-16 14:00:00,37357.15,37681.99,37058.76,3239.400688,BTCUSDT,37143.51
2021-01-16 15:00:00,37148.15,37356.26,36671.2,3525.255557,BTCUSDT,37232.19
2021-01-16 16:00:00,37232.19,37680.0,36983.05,3462.801465,BTCUSDT,37461.99
2021-01-16 17:00:00,37463.46,37713.94,36921.0,3881.93071,BTCUSDT,37231.41
2021-01-16 18:00:00,37231.42,37299.99,36800.0,2512.100908,BTCUSDT,36860.97
2021-01-16 19:00:00,36859.24,37165.9,36400.0,2411.279809,BTCUSDT,36484.95
2021-01-16 20:00:00,36484.95,36621.3,36200.0,3971.874623,BTCUSDT,36376.39
2021-01-16 21:00:00,36376.39,36800.0,36235.6,3324.72866,BTCUSDT,36711.16
2021-01-16 22:00:00,36713.85,36717.0,35684.82,5744.883332,BTCUSDT,35924.44
2021-01-16 23:00:00,35910.07,36194.53,35357.8,3505.766993,BTCUSDT,36121.12
2021-01-17 00:00:00,36127.2,36480.0,35900.0,2759.380728,BTCUSDT,35994.98
2021-01-17 01:00:00,35994.98,36472.72,35520.0,3726.445506,BTCUSDT,36396.42
2021-01-17 02:00:00,36396.42,36727.26,36176.66,2847.948884,BTCUSDT,36715.63
2021-01-17 03:00:00,36715.63,36744.05,36235.0,1927.694738,BTCUSDT,36419.68
2021-01-17 04:00:00,36419.68,36541.88,35978.0,2021.331779,BTCUSDT,36177.0
2021-01-17 05:00:00,36177.0,36382.38,35822.62,2093.289096,BTCUSDT,35847.46
2021-01-17 06:00:00,35848.25,36009.42,35475.14,2900.407945,BTCUSDT,35547.13
2021-01-17 07:00:00,35547.12,35733.23,35034.96,4077.705444,BTCUSDT,35390.8
2021-01-17 08:00:00,35390.8,35530.0,34518.04,5014.082485,BTCUSDT,34760.9
2021-01-17 09:00:00,34760.91,34834.41,34300.0,5641.050217,BTCUSDT,34732.83
2021-01-17 10:00:00,34732.08,35188.0,34000.0,5570.231297,BTCUSDT,34176.77
2021-01-17 11:00:00,34176.78,35147.84,33850.0,5718.029049,BTCUSDT,34818.0
2021-01-17 12:00:00,34816.26,35400.0,34727.85,3861.659694,BTCUSDT,35267.17
2021-01-17 13:00:00,35270.0,35545.34,34695.46,3962.002679,BTCUSDT,35124.69
2021-01-17 14:00:00,35124.07,35500.0,34786.76,2919.101064,BTCUSDT,34841.83
2021-01-17 15:00:00,34841.82,35243.64,34666.0,2849.001966,BTCUSDT,34750.02
2021-01-17 16:00:00,34750.02,35973.89,34750.01,4341.235449,BTCUSDT,35728.47
2021-01-17 17:00:00,35728.47,36166.47,35589.35,3578.888951,BTCUSDT,35910.07
2021-01-17 18:00:00,35914.98,36123.14,35603.01,2191.923305,BTCUSDT,35837.22
2021-01-17 19:00:00,35837.22,35920.63,35625.4,1484.556842,BTCUSDT,35678.67
2021-01-17 20:00:00,35676.58,36000.0,35514.99,2043.037186,BTCUSDT,35633.91
2021-01-17 21:00:00,35633.9,36099.0,35559.84,1917.722247,BTCUSDT,36072.99
2021-01-17 22:00:00,36073.88,36852.5,36073.87,3878.402824,BTCUSDT,36542.96
2021-01-17 23:00:00,36542.97,36700.0,36000.39,2247.453044,BTCUSDT,36181.16
2021-01-18 00:00:00,36181.16,36417.51,35506.0,3344.525693,BTCUSDT,35828.61
2021-01-18 01:00:00,35824.99,36016.7,35551.81,3323.901139,BTCUSDT,35964.2
2021-01-18 02:00:00,35964.19,36180.0,35605.22,2560.955564,BTCUSDT,36125.44
2021-01-18 03:00:00,36125.43,36208.0,35681.96,2306.027566,BTCUSDT,35764.66
2021-01-18 04:00:00,35764.6,35847.18,34842.99,4674.316954,BTCUSDT,35106.25
2021-01-18 05:00:00,35108.27,35313.9,34908.8,1922.624472,BTCUSDT,35132.11
2021-01-18 06:00:00,35132.11,35477.06,34800.0,2494.063151,BTCUSDT,35344.5
2021-01-18 07:00:00,35344.5,35464.04,35072.69,1597.768436,BTCUSDT,35195.45
2021-01-18 08:00:00,35195.44,36278.68,35160.3,3917.131562,BTCUSDT,36104.61
2021-01-18 09:00:00,36100.55,36450.0,36073.13,2494.364151,BTCUSDT,36233.19
2021-01-18 10:00:00,36233.19,36650.0,36204.15,3077.327292,BTCUSDT,36574.61
2021-01-18 11:00:00,36574.63,36633.5,36123.53,2686.93417,BTCUSDT,36216.63
2021-01-18 12:00:00,36216.63,36537.0,35771.6,3460.541947,BTCUSDT,36442.08
2021-01-18 13:00:00,36443.91,37469.83,36385.0,8243.844243,BTCUSDT,36981.4
2021-01-18 14:00:00,36981.4,37050.0,36705.0,4234.618101,BTCUSDT,36766.78
2021-01-18 15:00:00,36764.94,36985.0,36047.89,3586.759986,BTCUSDT,36449.71
2021-01-18 16:00:00,36449.71,36600.78,36122.0,2041.284624,BTCUSDT,36405.98
2021-01-18 17:00:00,36405.99,36565.0,35831.88,2789.035791,BTCUSDT,36184.31
2021-01-18 18:00:00,36184.31,36300.0,35400.0,3638.798654,BTCUSDT,35675.28
2021-01-18 19:00:00,35675.29,35889.99,35532.32,2134.487969,BTCUSDT,35755.62
2021-01-18 20:00:00,35755.62,36065.0,35695.7,2040.507553,BTCUSDT,35956.14
2021-01-18 21:00:00,35951.83,36400.0,35755.01,2370.494127,BTCUSDT,36102.79
2021-01-18 22:00:00,36102.79,36296.9,35960.0,1386.554874,BTCUSDT,36198.01
2021-01-18 23:00:00,36198.01,36529.0,36154.65,1403.435027,BTCUSDT,36470.06
2021-01-19 00:00:00,36472.46,36777.77,36271.18,2312.341397,BTCUSDT,36631.27
2021-01-19 01:00:00,36622.46,36916.66,36364.43,2733.810333,BTCUSDT,36676.89
2021-01-19 02:00:00,36676.89,37280.0,36644.7,6704.659127,BTCUSDT,36922.44
2021-01-19 03:00:00,36922.44,37014.19,36579.94,3367.186613,BTCUSDT,36804.11
2021-01-19 04:00:00,36804.1,36846.06,36416.52,2526.732442,BTCUSDT,36465.3
2021-01-19 05:00:00,36468.31,36648.92,36233.0,2229.694328,BTCUSDT,36284.71
2021-01-19 06:00:00,36284.71,36538.46,36018.09,2305.607827,BTCUSDT,36251.18
2021-01-19 07:00:00,36249.37,36753.31,36002.01,2938.256367,BTCUSDT,36599.55
2021-01-19 08:00:00,36599.55,37233.87,36470.62,3825.667757,BTCUSDT,37168.82
2021-01-19 09:00:00,37167.92,37535.27,36897.07,5687.62709,BTCUSDT,37197.72
2021-01-19 10:00:00,37197.71,37448.41,37000.08,3275.36236,BTCUSDT,37040.04
2021-01-19 11:00:00,37040.05,37299.51,36750.0,3322.075118,BTCUSDT,37110.6
2021-01-19 12:00:00,37110.6,37269.0,36811.83,2885.730909,BTCUSDT,37266.49
2021-01-19 13:00:00,37263.73,37449.0,36610.0,4108.414966,BTCUSDT,36782.17
2021-01-19 14:00:00,36782.16,37146.87,36782.16,2645.546491,BTCUSDT,37082.52
2021-01-19 15:00:00,37082.52,37263.49,36913.62,2406.250417,BTCUSDT,36992.33
2021-01-19 16:00:00,36992.32,37350.0,36776.5,2806.434853,BTCUSDT,37329.4
2021-01-19 17:00:00,37329.4,37850.0,37203.97,5147.020156,BTCUSDT,37366.1
2021-01-19 18:00:00,37366.09,37522.8,37015.0,2476.825643,BTCUSDT,37162.4
2021-01-19 19:00:00,37162.4,37162.4,36500.0,3818.662383,BTCUSDT,36500.0
2021-01-19 20:00:00,36500.0,36800.0,36052.04,4162.251559,BTCUSDT,36279.82
2021-01-19 21:00:00,36281.66,36596.17,36100.0,2878.69976,BTCUSDT,36436.26
2021-01-19 22:00:00,36436.26,36777.88,36381.91,2721.214724,BTCUSDT,36452.22
2021-01-19 23:00:00,36452.22,36769.23,36325.63,1252.401875,BTCUSDT,36632.82
2021-01-20 00:00:00,36632.82,36722.71,35844.06,3385.174671,BTCUSDT,35891.49
2021-01-20 01:00:00,35901.94,36350.0,35610.17,3376.908018,BTCUSDT,36314.04
2021-01-20 02:00:00,36313.94,36415.31,36000.0,2185.603813,BTCUSDT,36105.27
2021-01-20 03:00:00,36105.27,36125.86,35708.08,2649.687175,BTCUSDT,36080.9
2021-01-20 04:00:00,36080.9,36100.0,35000.0,5563.392878,BTCUSDT,35062.49
2021-01-20 05:00:00,35062.49,35440.0,34737.0,4580.640046,BTCUSDT,35251.36
2021-01-20 06:00:00,35252.03,35500.01,35192.87,2705.036018,BTCUSDT,35477.18
2021-01-20 07:00:00,35477.18,35909.95,35133.68,3973.879045,BTCUSDT,35262.93
2021-01-20 08:00:00,35262.92,35884.79,35200.0,2748.948678,BTCUSDT,35677.14
2021-01-20 09:00:00,35672.86,35939.12,35350.46,2722.805386,BTCUSDT,35475.45
2021-01-20 10:00:00,35475.46,35566.8,34500.0,5641.773786,BTCUSDT,34801.83
2021-01-20 11:00:00,34801.46,34979.59,34345.11,5228.272141,BTCUSDT,34721.51
2021-01-20 12:00:00,34721.5,34867.99,34000.0,5516.474242,BTCUSDT,34426.17
2021-01-20 13:00:00,34426.17,34797.73,34020.0,4980.587479,BTCUSDT,34717.66
2021-01-20 14:00:00,34717.66,34983.77,34210.0,3863.832886,BTCUSDT,34958.56
2021-01-20 15:00:00,34958.56,35142.18,34800.14,3575.829075,BTCUSDT,34873.96
2021-01-20 16:00:00,34875.87,35049.96,34067.16,3689.935923,BTCUSDT,34192.17
2021-01-20 17:00:00,34193.11,34733.0,33400.0,9164.626299,BTCUSDT,34693.65
2021-01-20 18:00:00,34694.65,35100.01,34558.25,3580.941356,BTCUSDT,34849.99
2021-01-20 19:00:00,34843.52,35266.72,34765.24,2311.693069,BTCUSDT,35250.61
2021-01-20 20:00:00,35250.39,35311.0,34851.23,2620.953765,BTCUSDT,35197.12
2021-01-20 21:00:00,35197.12,35318.39,34734.97,1987.730256,BTCUSDT,34957.15
2021-01-20 22:00:00,34957.15,35110.82,34482.75,2130.648407,BTCUSDT,34892.89
2021-01-20 23:00:00,34892.9,35100.0,34748.09,1119.622182,BTCUSDT,34954.86
2021-01-21 00:00:00,34955.94,35670.0,34798.39,3448.600995,BTCUSDT,35468.23
2021-01-21 01:00:00,35468.23,35600.0,35077.35,2017.772003,BTCUSDT,35293.21
2021-01-21 02:00:00,35293.21,35384.2,34622.5,2831.353226,BTCUSDT,34784.69
2021-01-21 03:00:00,34784.69,34831.42,34364.75,3087.999818,BTCUSDT,34560.12
2021-01-21 04:00:00,34560.11,34821.6,34230.76,3058.583037,BTCUSDT,34571.09
2021-01-21 05:00:00,34572.42,34923.07,34160.05,3255.930557,BTCUSDT,34246.48
2021-01-21 06:00:00,34247.92,34619.66,33971.41,3522.778227,BTCUSDT,34562.7
2021-01-21 07:00:00,34562.69,34805.16,34500.36,2361.033751,BTCUSDT,34661.83
2021-01-21 08:00:00,34661.83,35019.01,34550.0,2505.293449,BTCUSDT,34624.27
2021-01-21 09:00:00,34624.27,34681.73,33195.0,7574.112319,BTCUSDT,33239.0
2021-01-21 10:00:00,33237.74,33500.0,32540.0,10141.568806,BTCUSDT,32878.33
2021-01-21 11:00:00,32880.08,33067.87,32009.68,7957.206549,BTCUSDT,32826.62
2021-01-21 12:00:00,32826.63,33000.0,32153.16,6499.198398,BTCUSDT,32208.62
2021-01-21 13:00:00,32206.89,32693.16,31300.0,10991.830046,BTCUSDT,32475.34
2021-01-21 14:00:00,32474.48,32784.31,32200.0,4837.423551,BTCUSDT,32304.44
2021-01-21 15:00:00,32306.39,32450.0,31037.0,10854.173628,BTCUSDT,31180.19
2021-01-21 16:00:00,31181.74,32047.4,31060.81,7812.917753,BTCUSDT,31384.09
2021-01-21 17:00:00,31384.19,32210.38,31050.0,7922.457513,BTCUSDT,31083.5
2021-01-21 18:00:00,31084.98,32006.43,31038.51,4587.716597,BTCUSDT,31912.38
2021-01-21 19:00:00,31912.37,32101.0,31432.64,3560.625853,BTCUSDT,31742.68
2021-01-21 20:00:00,31744.26,32751.24,31600.0,5995.575742,BTCUSDT,32468.66
2021-01-21 21:00:00,32468.66,32550.0,31862.69,4446.733675,BTCUSDT,31883.01
2021-01-21 22:00:00,31880.9,32131.52,31200.0,4096.665079,BTCUSDT,31229.71
2021-01-21 23:00:00,31224.71,31249.02,30071.0,9566.504172,BTCUSDT,30913.18
2021-01-22 00:00:00,30913.17,31571.88,30579.48,5518.622909,BTCUSDT,30850.13
2021-01-22 01:00:00,30851.99,30863.98,29223.03,16556.096185,BTCUSDT,29528.31
2021-01-22 02:00:00,29524.48,30436.26,28850.0,17679.880477,BTCUSDT,30068.29
2021-01-22 03:00:00,30068.29,30849.98,29781.2,8224.70597,BTCUSDT,30710.91
2021-01-22 04:00:00,30710.92,31029.79,30282.97,4353.710255,BTCUSDT,30943.4
2021-01-22 05:00:00,30943.4,31414.0,30753.27,5349.741131,BTCUSDT,30919.6
2021-01-22 06:00:00,30919.59,31924.44,30711.66,5843.711427,BTCUSDT,31800.93
2021-01-22 07:00:00,31814.81,32152.9,31500.26,5707.043253,BTCUSDT,31542.75
2021-01-22 08:00:00,31542.6,31878.2,30615.22,5871.330171,BTCUSDT,30842.45
2021-01-22 09:00:00,30846.59,31636.99,30500.0,5959.973992,BTCUSDT,31526.3
2021-01-22 10:00:00,31526.31,31799.98,31258.94,5197.32705,BTCUSDT,31414.59
2021-01-22 11:00:00,31412.74,31766.01,31052.44,4556.220507,BTCUSDT,31386.37
2021-01-22 12:00:00,31386.37,31997.0,31375.49,6197.724714,BTCUSDT,31710.88
2021-01-22 13:00:00,31712.09,31995.0,31286.0,5176.963548,BTCUSDT,31550.0
2021-01-22 14:00:00,31550.0,32322.56,31334.02,6045.557069,BTCUSDT,32141.8
2021-01-22 15:00:00,32141.8,32537.67,32132.59,5791.991303,BTCUSDT,32516.74
2021-01-22 16:00:00,32516.74,32767.44,32265.66,4727.186499,BTCUSDT,32458.42
2021-01-22 17:00:00,32462.79,32626.0,31955.67,4665.554971,BTCUSDT,32377.56
2021-01-22 18:00:00,32377.56,32500.0,32070.7,2777.802659,BTCUSDT,32329.25
2021-01-22 19:00:00,32329.25,33322.0,32185.44,5488.665732,BTCUSDT,33277.32
2021-01-22 20:00:00,33275.67,33655.79,33098.86,4699.141833,BTCUSDT,33589.52
2021-01-22 21:00:00,33589.52,33826.53,33320.22,3725.032945,BTCUSDT,33503.2
2021-01-22 22:00:00,33501.36,33668.88,33192.13,2586.470121,BTCUSDT,33290.01
2021-01-22 23:00:00,33290.01,33606.16,32760.0,2591.01826,BTCUSDT,32835.29
2021-01-23 00:00:00,32835.29,33173.01,32580.0,3198.833977,BTCUSDT,32945.17
2021-01-23 01:00:00,32950.0,32974.89,32400.0,3359.612554,BTCUSDT,32702.18
2021-01-23 02:00:00,32702.18,32935.08,32237.39,3198.930513,BTCUSDT,32706.76
2021-01-23 03:00:00,32706.77,32860.0,32053.33,3543.412638,BTCUSDT,32256.17
2021-01-23 04:00:00,32256.17,32612.0,32200.0,2109.566325,BTCUSDT,32365.01
2021-01-23 05:00:00,32365.0,32810.0,32300.0,2171.598105,BTCUSDT,32582.01
2021-01-23 06:00:00,32582.01,33378.52,32267.07,3432.487248,BTCUSDT,33350.6
2021-01-23 07:00:00,33357.15,33456.0,32771.99,3459.270262,BTCUSDT,32820.11
2021-01-23 08:00:00,32820.11,33150.0,32676.15,2401.161076,BTCUSDT,32931.18
2021-01-23 09:00:00,32931.17,33000.0,32597.76,2294.690061,BTCUSDT,32943.24
2021-01-23 10:00:00,32943.24,33104.94,32350.0,3494.212184,BTCUSDT,32453.56
2021-01-23 11:00:00,32453.56,32532.37,32171.0,2788.784034,BTCUSDT,32344.37
2021-01-23 12:00:00,32344.37,32542.37,31511.24,4876.619616,BTCUSDT,31645.49
2021-01-23 13:00:00,31643.9,32001.28,31469.25,2832.035856,BTCUSDT,31602.63
2021-01-23 14:00:00,31604.51,32289.25,31390.16,3721.341084,BTCUSDT,31865.19
2021-01-23 15:00:00,31865.19,31980.0,31650.0,2196.241592,BTCUSDT,31721.74
2021-01-23 16:00:00,31719.94,32180.0,31609.05,2104.616717,BTCUSDT,31877.1
2021-01-23 17:00:00,31877.1,32328.03,31759.65,2518.066139,BTCUSDT,32121.84
2021-01-23 18:00:00,32120.31,32409.97,32044.77,2251.774582,BTCUSDT,32239.09
2021-01-23 19:00:00,32238.8,32345.0,31825.0,2438.104191,BTCUSDT,32167.48
2021-01-23 20:00:00,32169.92,32500.0,32138.24,2045.514331,BTCUSDT,32348.79
2021-01-23 21:00:00,32348.78,32400.0,32021.73,1524.957919,BTCUSDT,32191.33
2021-01-23 22:00:00,32192.93,32442.68,31812.5,2255.056851,BTCUSDT,32344.22
2021-01-23 23:00:00,32344.21,32538.61,31966.47,1596.251945,BTCUSDT,32049.97
2021-01-24 00:00:00,32050.03,32122.78,31835.85,1980.981852,BTCUSDT,32078.0
2021-01-24 01:00:00,32078.0,32086.75,31630.0,2459.159672,BTCUSDT,31876.35
2021-01-24 02:00:00,31876.35,32084.91,31752.81,1404.062071,BTCUSDT,31863.84
2021-01-24 03:00:00,31860.76,32300.0,31784.66,1774.936477,BTCUSDT,32096.04
2021-01-24 04:00:00,32096.04,32480.06,32020.0,2128.03865,BTCUSDT,32480.05
2021-01-24 05:00:00,32480.06,32879.99,32346.44,4046.603906,BTCUSDT,32811.05
2021-01-24 06:00:00,32811.77,32980.0,32720.0,2869.473838,BTCUSDT,32871.98
2021-01-24 07:00:00,32871.98,33071.0,32571.52,2415.520546,BTCUSDT,32757.02
2021-01-24 08:00:00,32757.03,32853.09,32511.76,1803.946232,BTCUSDT,32801.15
2021-01-24 09:00:00,32797.21,33030.0,32570.0,2135.763275,BTCUSDT,32630.48
2021-01-24 10:00:00,32630.48,32758.92,32541.32,1910.538625,BTCUSDT,32641.58
2021-01-24 11:00:00,32641.57,32724.66,32465.0,1565.435843,BTCUSDT,32693.74
2021-01-24 12:00:00,32693.73,32893.93,32693.73,1989.116728,BTCUSDT,32833.37
2021-01-24 13:00:00,32833.37,32931.59,32128.15,3068.96485,BTCUSDT,32362.31
2021-01-24 14:00:00,32362.32,32415.37,32107.61,2663.868671,BTCUSDT,32227.29
2021-01-24 15:00:00,32227.3,32360.02,31929.31,2195.430047,BTCUSDT,32055.71
2021-01-24 16:00:00,32055.72,32259.81,31858.68,2011.062567,BTCUSDT,31957.05
2021-01-24 17:00:00,31956.9,32139.6,31500.0,3614.856024,BTCUSDT,31729.07
2021-01-24 18:00:00,31729.07,31986.12,31635.42,2263.534975,BTCUSDT,31851.6
2021-01-24 19:00:00,31851.59,31941.56,31766.81,1377.9965,BTCUSDT,31831.67
2021-01-24 20:00:00,31831.66,31841.47,30900.0,5345.533596,BTCUSDT,31306.29
2021-01-24 21:00:00,31306.29,31757.17,31250.26,2860.482417,BTCUSDT,31673.26
2021-01-24 22:00:00,31673.26,31977.6,31573.31,1744.665865,BTCUSDT,31909.46
2021-01-24 23:00:00,31909.46,32348.4,31650.0,1991.433164,BTCUSDT,32127.97
2021-01-25 00:00:00,32127.97,32369.59,32015.46,2337.613427,BTCUSDT,32259.9
2021-01-25 01:00:00,32259.45,32831.07,32175.61,4492.345342,BTCUSDT,32574.71
2021-01-25 02:00:00,32575.15,32908.98,32411.77,2900.147001,BTCUSDT,32864.98
2021-01-25 03:00:00,32864.97,32995.0,32636.36,2347.98898,BTCUSDT,32768.23
2021-01-25 04:00:00,32768.23,33674.48,32580.3,4706.036305,BTCUSDT,33568.18
2021-01-25 05:00:00,33568.17,33797.96,33261.0,3754.09528,BTCUSDT,33378.93
2021-01-25 06:00:00,33378.06,33461.53,33188.0,2126.577599,BTCUSDT,33331.13
2021-01-25 07:00:00,33331.13,33550.0,33150.0,2557.380441,BTCUSDT,33496.22
2021-01-25 08:00:00,33496.22,33562.04,33045.0,2786.698459,BTCUSDT,33346.95
2021-01-25 09:00:00,33347.19,33497.88,33188.99,2566.701936,BTCUSDT,33448.21
2021-01-25 10:00:00,33449.72,33548.0,32800.0,3423.016872,BTCUSDT,32979.1
2021-01-25 11:00:00,32979.1,33166.0,32750.09,3417.078317,BTCUSDT,33117.43
2021-01-25 12:00:00,33119.35,33334.57,33040.0,1981.513268,BTCUSDT,33185.26
2021-01-25 13:00:00,33185.25,34300.0,33050.0,6294.12879,BTCUSDT,34180.01
2021-01-25 14:00:00,34180.01,34693.93,34098.59,6947.920979,BTCUSDT,34544.49
2021-01-25 15:00:00,34544.5,34875.0,34280.45,4653.601761,BTCUSDT,34467.43
2021-01-25 16:00:00,34467.43,34588.88,34202.69,3214.090835,BTCUSDT,34458.31
2021-01-25 17:00:00,34458.31,34600.0,33630.57,6140.455965,BTCUSDT,33910.96
2021-01-25 18:00:00,33910.95,34246.66,33700.75,3303.045679,BTCUSDT,33784.36
