timestamp,open,high,low,close,volume,tic
2022-06-23 00:00:00.000,20103.32,20139.53,19960.51,19987.99,2180.54696,BTCUSDT
2022-06-23 01:00:00.000,19988.0,20510.0,19890.07,20419.14,6421.67625,BTCUSDT
2022-06-23 02:00:00.000,20419.15,20612.22,20339.13,20375.49,3802.15465,BTCUSDT
2022-06-23 03:00:00.000,20375.48,20492.01,20347.63,20363.0,2020.6266,BTCUSDT
2022-06-23 04:00:00.000,20363.01,20376.72,20211.43,20213.79,2119.20217,BTCUSDT
2022-06-23 05:00:00.000,20213.78,20394.99,20168.26,20357.17,2352.45447,BTCUSDT
2022-06-23 06:00:00.000,20357.17,20474.36,20273.9,20349.16,2112.42225,BTCUSDT
2022-06-23 07:00:00.000,20349.16,20657.14,20303.76,20548.51,3804.9336,BTCUSDT
2022-06-23 08:00:00.000,20548.52,20623.87,20424.98,20461.83,2756.88456,BTCUSDT
2022-06-23 09:00:00.000,20461.83,20659.46,20454.32,20576.66,2809.73259,BTCUSDT
2022-06-23 10:00:00.000,20576.65,20785.52,20488.02,20746.4,4890.13334,BTCUSDT
2022-06-23 11:00:00.000,20746.4,20812.12,20662.53,20699.54,4049.45026,BTCUSDT
2022-06-23 12:00:00.000,20699.54,20719.69,20591.53,20638.79,2452.72447,BTCUSDT
2022-06-23 13:00:00.000,20638.89,20829.21,20493.21,20563.48,4373.01444,BTCUSDT
2022-06-23 14:00:00.000,20563.48,20653.8,20365.13,20459.94,3975.1643,BTCUSDT
2022-06-23 15:00:00.000,20459.94,20615.94,20397.59,20609.71,3297.57809,BTCUSDT
2022-06-23 16:00:00.000,20609.71,20615.93,20287.41,20351.91,3125.64992,BTCUSDT
2022-06-23 17:00:00.000,20351.91,20366.98,20211.66,20284.28,2579.20894,BTCUSDT
2022-06-23 18:00:00.000,20284.28,20395.08,20170.0,20319.32,2189.46222,BTCUSDT
2022-06-23 19:00:00.000,20319.32,20456.0,20288.91,20431.92,2165.97677,BTCUSDT
2022-06-23 20:00:00.000,20431.92,20945.55,20390.82,20910.06,6133.33473,BTCUSDT
2022-06-23 21:00:00.000,20910.06,21123.0,20743.75,20815.25,5020.87077,BTCUSDT
2022-06-23 22:00:00.000,20815.26,20852.44,20672.72,20687.76,1717.53633,BTCUSDT
2022-06-23 23:00:00.000,20687.75,21233.0,20683.2,20991.75,6352.96759,BTCUSDT
2022-06-24 00:00:00.000,20991.75,21203.7,20975.88,21110.13,2603.92785,BTCUSDT
2022-06-24 01:00:00.000,21110.12,21199.88,20973.68,21007.18,3083.07263,BTCUSDT
2022-06-24 02:00:00.000,21007.18,21183.78,20985.14,21047.6,2403.56962,BTCUSDT
2022-06-24 03:00:00.000,21047.59,21369.85,21015.14,21173.46,3640.16248,BTCUSDT
2022-06-24 04:00:00.000,21173.47,21277.5,21040.0,21073.73,2433.55824,BTCUSDT
2022-06-24 05:00:00.000,21073.73,21154.62,20983.01,21050.15,2355.51277,BTCUSDT
2022-06-24 06:00:00.000,21050.15,21168.13,20864.84,20910.89,2563.26841,BTCUSDT
2022-06-24 07:00:00.000,20910.89,20962.17,20780.59,20842.16,2581.91419,BTCUSDT
2022-06-24 08:00:00.000,20842.16,21000.59,20736.72,20913.72,3744.70567,BTCUSDT
2022-06-24 09:00:00.000,20913.73,21094.0,20900.0,21053.33,2464.14621,BTCUSDT
2022-06-24 10:00:00.000,21053.33,21077.12,20745.01,20824.99,2494.24302,BTCUSDT
2022-06-24 11:00:00.000,20824.99,21000.3,20792.59,20995.36,2054.89951,BTCUSDT
2022-06-24 12:00:00.000,20995.36,21326.52,20979.81,21169.53,6170.22788,BTCUSDT
2022-06-24 13:00:00.000,21169.53,21457.0,21086.01,21215.25,5431.94046,BTCUSDT
2022-06-24 14:00:00.000,21215.24,21376.0,21142.86,21199.99,4429.7762,BTCUSDT
2022-06-24 15:00:00.000,21199.98,21374.99,21053.72,21120.78,3862.47179,BTCUSDT
2022-06-24 16:00:00.000,21120.77,21129.86,20822.9,20884.17,4646.41722,BTCUSDT
2022-06-24 17:00:00.000,20884.17,21100.0,20784.76,21044.61,4471.39466,BTCUSDT
2022-06-24 18:00:00.000,21044.61,21228.92,20933.32,20972.4,3740.74106,BTCUSDT
2022-06-24 19:00:00.000,20972.41,21132.07,20904.02,21126.61,2015.65132,BTCUSDT
2022-06-24 20:00:00.000,21126.61,21267.36,21027.19,21253.61,2109.47734,BTCUSDT
2022-06-24 21:00:00.000,21253.79,21341.97,21146.0,21200.42,2644.06654,BTCUSDT
2022-06-24 22:00:00.000,21200.41,21365.0,21182.8,21317.48,1843.26043,BTCUSDT
2022-06-24 23:00:00.000,21317.47,21558.41,21300.0,21310.99,3723.00706,BTCUSDT
2022-06-25 00:00:00.000,21310.73,21394.35,21194.01,21237.69,2522.88151,BTCUSDT
2022-06-25 01:00:00.000,21237.68,21302.81,21121.72,21194.12,2837.28222,BTCUSDT
2022-06-25 02:00:00.000,21194.12,21342.86,21147.84,21331.33,1888.11197,BTCUSDT
2022-06-25 03:00:00.000,21331.33,21379.65,21151.38,21177.36,2476.83305,BTCUSDT
2022-06-25 04:00:00.000,21177.36,21345.89,21157.41,21300.62,1631.90125,BTCUSDT
2022-06-25 05:00:00.000,21300.62,21306.55,21206.68,21234.48,1581.2349,BTCUSDT
2022-06-25 06:00:00.000,21234.49,21323.48,21214.59,21216.88,1454.07888,BTCUSDT
2022-06-25 07:00:00.000,21216.87,21308.08,21180.4,21303.62,1717.517,BTCUSDT
2022-06-25 08:00:00.000,21303.61,21614.5,21297.93,21508.13,4221.95206,BTCUSDT
2022-06-25 09:00:00.000,21508.09,21555.71,21353.97,21395.38,2092.97019,BTCUSDT
2022-06-25 10:00:00.000,21395.37,21500.39,21358.88,21432.69,1343.33303,BTCUSDT
2022-06-25 11:00:00.000,21432.69,21484.47,21385.14,21433.15,1162.95918,BTCUSDT
2022-06-25 12:00:00.000,21433.16,21475.0,21318.63,21340.22,1624.69474,BTCUSDT
2022-06-25 13:00:00.000,21340.22,21372.89,21031.92,21147.94,4716.24383,BTCUSDT
2022-06-25 14:00:00.000,21147.95,21245.77,21070.93,21165.45,2789.81432,BTCUSDT
2022-06-25 15:00:00.000,21165.45,21223.21,21080.0,21128.9,2139.95608,BTCUSDT
2022-06-25 16:00:00.000,21128.9,21184.55,20906.62,20961.89,3215.34266,BTCUSDT
2022-06-25 17:00:00.000,20961.89,21070.0,20915.0,21053.63,1915.61078,BTCUSDT
2022-06-25 18:00:00.000,21053.63,21164.21,21014.32,21096.77,1549.02838,BTCUSDT
2022-06-25 19:00:00.000,21096.76,21256.96,21043.75,21236.85,1657.32073,BTCUSDT
2022-06-25 20:00:00.000,21236.84,21271.62,21154.87,21206.2,1308.22315,BTCUSDT
2022-06-25 21:00:00.000,21206.21,21250.0,21146.04,21226.14,1018.69927,BTCUSDT
2022-06-25 22:00:00.000,21226.14,21523.14,21207.7,21512.07,2919.97356,BTCUSDT
2022-06-25 23:00:00.000,21512.07,21526.41,21390.68,21431.33,2256.87374,BTCUSDT
2022-06-26 00:00:00.000,21431.32,21588.43,21428.28,21491.19,1911.72297,BTCUSDT
2022-06-26 01:00:00.000,21491.18,21544.49,21393.63,21468.29,1649.31488,BTCUSDT
2022-06-26 02:00:00.000,21468.29,21538.55,21328.39,21395.07,1738.26219,BTCUSDT
2022-06-26 03:00:00.000,21395.08,21421.06,21282.13,21352.77,1375.10116,BTCUSDT
2022-06-26 04:00:00.000,21352.78,21456.12,21333.22,21426.23,1002.30556,BTCUSDT
2022-06-26 05:00:00.000,21426.23,21479.81,21359.57,21424.82,1025.80665,BTCUSDT
2022-06-26 06:00:00.000,21424.81,21484.98,21373.84,21442.01,1029.84758,BTCUSDT
2022-06-26 07:00:00.000,21442.01,21526.0,21336.96,21476.19,1951.11043,BTCUSDT
2022-06-26 08:00:00.000,21476.19,21484.93,21365.05,21396.52,1240.61188,BTCUSDT
2022-06-26 09:00:00.000,21396.52,21470.77,21384.99,21453.21,1441.54788,BTCUSDT
2022-06-26 10:00:00.000,21453.22,21480.82,21365.15,21414.83,1412.07258,BTCUSDT
2022-06-26 11:00:00.000,21414.84,21449.81,21378.69,21417.86,1030.73506,BTCUSDT
2022-06-26 12:00:00.000,21417.87,21777.0,21398.9,21708.6,3974.28087,BTCUSDT
2022-06-26 13:00:00.000,21708.6,21888.0,21413.57,21456.36,6988.83858,BTCUSDT
2022-06-26 14:00:00.000,21456.37,21486.75,21307.09,21408.93,4599.39891,BTCUSDT
2022-06-26 15:00:00.000,21408.94,21493.67,21395.87,21411.58,1428.21013,BTCUSDT
2022-06-26 16:00:00.000,21411.58,21416.72,21197.12,21326.11,3713.68549,BTCUSDT
2022-06-26 17:00:00.000,21325.98,21445.88,21273.77,21352.02,1708.56071,BTCUSDT
2022-06-26 18:00:00.000,21352.03,21366.59,21128.41,21260.66,2321.65768,BTCUSDT
2022-06-26 19:00:00.000,21260.66,21269.01,21115.3,21186.64,2142.57191,BTCUSDT
2022-06-26 20:00:00.000,21186.64,21309.09,21182.62,21283.6,1185.31596,BTCUSDT
2022-06-26 21:00:00.000,21283.6,21425.0,21236.86,21401.73,1405.30494,BTCUSDT
2022-06-26 22:00:00.000,21401.73,21421.88,21327.52,21381.85,1139.55684,BTCUSDT
2022-06-26 23:00:00.000,21381.86,21403.05,20964.73,21143.78,4908.25915,BTCUSDT
2022-06-27 00:00:00.000,21143.78,21235.73,20971.59,21038.07,2865.74762,BTCUSDT
2022-06-27 01:00:00.000,21038.08,21119.29,20975.97,21048.72,2993.72157,BTCUSDT
2022-06-27 02:00:00.000,21048.71,21137.86,20926.01,21090.55,2856.60002,BTCUSDT
2022-06-27 03:00:00.000,21090.55,21190.1,21046.67,21131.3,1956.34289,BTCUSDT
2022-06-27 04:00:00.000,21131.3,21186.7,21112.13,21171.32,1308.64648,BTCUSDT
2022-06-27 05:00:00.000,21171.33,21318.66,21149.09,21246.58,2216.98013,BTCUSDT
2022-06-27 06:00:00.000,21246.58,21268.05,21142.86,21182.6,1593.77788,BTCUSDT
2022-06-27 07:00:00.000,21182.6,21278.5,21166.42,21267.6,1150.55018,BTCUSDT
2022-06-27 08:00:00.000,21267.59,21404.52,21260.0,21363.22,2325.79824,BTCUSDT
2022-06-27 09:00:00.000,21363.23,21539.85,21338.5,21489.8,3573.96036,BTCUSDT
2022-06-27 10:00:00.000,21489.81,21500.58,21422.97,21454.57,1831.27075,BTCUSDT
2022-06-27 11:00:00.000,21454.58,21492.42,21393.94,21437.18,1690.51043,BTCUSDT
2022-06-27 12:00:00.000,21437.18,21450.0,21285.48,21304.55,1935.69902,BTCUSDT
2022-06-27 13:00:00.000,21304.56,21343.83,21169.97,21235.84,2831.34528,BTCUSDT
2022-06-27 14:00:00.000,21235.84,21285.0,20722.04,20737.81,7499.50923,BTCUSDT
2022-06-27 15:00:00.000,20737.82,20845.37,20590.0,20820.51,7174.28946,BTCUSDT
2022-06-27 16:00:00.000,20820.5,20851.51,20675.11,20754.73,3241.02673,BTCUSDT
2022-06-27 17:00:00.000,20754.74,20811.68,20660.01,20759.66,2265.35284,BTCUSDT
2022-06-27 18:00:00.000,20759.65,20783.66,20700.11,20726.78,1393.78135,BTCUSDT
2022-06-27 19:00:00.000,20726.77,20945.0,20510.0,20821.05,5342.83933,BTCUSDT
2022-06-27 20:00:00.000,20821.05,20894.22,20723.34,20855.37,2117.49678,BTCUSDT
2022-06-27 21:00:00.000,20855.38,20966.73,20855.37,20913.56,1613.94194,BTCUSDT
2022-06-27 22:00:00.000,20913.57,20916.9,20783.15,20803.24,1093.61442,BTCUSDT
2022-06-27 23:00:00.000,20803.25,20950.0,20762.8,20814.42,2552.76729,BTCUSDT
2022-06-28 00:00:00.000,20814.42,20887.99,20680.0,20742.56,1915.1787,BTCUSDT
2022-06-28 01:00:00.000,20742.57,20873.82,20684.0,20770.5,2620.37096,BTCUSDT
2022-06-28 02:00:00.000,20770.5,20814.7,20553.04,20619.45,2874.79364,BTCUSDT
2022-06-28 03:00:00.000,20619.44,20684.39,20510.0,20640.98,3109.11374,BTCUSDT
2022-06-28 04:00:00.000,20640.99,20758.16,20630.98,20735.03,1658.46245,BTCUSDT
2022-06-28 05:00:00.000,20735.03,20795.09,20703.3,20771.57,1386.02065,BTCUSDT
2022-06-28 06:00:00.000,20771.58,20829.1,20735.42,20741.3,1466.51374,BTCUSDT
2022-06-28 07:00:00.000,20741.29,20900.0,20741.29,20862.65,1860.47094,BTCUSDT
2022-06-28 08:00:00.000,20862.64,20933.0,20830.43,20879.39,1919.57452,BTCUSDT
2022-06-28 09:00:00.000,20879.39,21150.29,20870.01,21119.32,3974.47695,BTCUSDT
2022-06-28 10:00:00.000,21119.32,21212.1,21046.89,21060.1,3384.99675,BTCUSDT
2022-06-28 11:00:00.000,21060.1,21090.7,20994.87,21023.26,1594.45243,BTCUSDT
2022-06-28 12:00:00.000,21023.25,21086.87,20904.74,20998.13,2194.73446,BTCUSDT
2022-06-28 13:00:00.000,20998.14,21128.88,20944.04,20953.31,2187.03942,BTCUSDT
2022-06-28 14:00:00.000,20953.31,21129.19,20869.2,21058.34,4091.2292,BTCUSDT
2022-06-28 15:00:00.000,21058.34,21088.95,20716.67,20845.08,4402.46905,BTCUSDT
2022-06-28 16:00:00.000,20845.09,20845.09,20588.0,20606.4,3496.66737,BTCUSDT
2022-06-28 17:00:00.000,20606.4,20771.8,20552.0,20715.58,3094.74309,BTCUSDT
2022-06-28 18:00:00.000,20715.57,20725.0,20596.34,20630.01,2276.57503,BTCUSDT
2022-06-28 19:00:00.000,20630.02,20638.7,20259.33,20349.08,5878.76482,BTCUSDT
2022-06-28 20:00:00.000,20349.07,20362.47,20218.0,20255.01,2601.61738,BTCUSDT
2022-06-28 21:00:00.000,20255.01,20321.92,20202.01,20277.57,1982.02776,BTCUSDT
2022-06-28 22:00:00.000,20277.58,20397.47,20274.31,20393.44,1198.43183,BTCUSDT
2022-06-28 23:00:00.000,20393.43,20463.2,20268.05,20308.02,2040.49278,BTCUSDT
2022-06-29 00:00:00.000,20308.01,20367.41,20210.0,20281.29,2507.04424,BTCUSDT
2022-06-29 01:00:00.000,20281.28,20388.79,20152.0,20289.83,3027.28428,BTCUSDT
2022-06-29 02:00:00.000,20289.83,20385.0,20236.34,20357.67,1552.19252,BTCUSDT
2022-06-29 03:00:00.000,20357.66,20398.0,20283.87,20347.46,1452.0214,BTCUSDT
2022-06-29 04:00:00.000,20347.47,20390.84,20231.23,20282.96,3372.00771,BTCUSDT
2022-06-29 05:00:00.000,20282.96,20371.75,20250.0,20307.37,2160.07491,BTCUSDT
2022-06-29 06:00:00.000,20307.38,20381.1,20071.64,20182.8,4067.93985,BTCUSDT
2022-06-29 07:00:00.000,20182.81,20211.89,19889.0,19941.82,5436.80547,BTCUSDT
2022-06-29 08:00:00.000,19941.82,20133.1,19900.57,20093.75,3517.48345,BTCUSDT
2022-06-29 09:00:00.000,20093.74,20149.0,19961.81,19990.38,2410.37206,BTCUSDT
2022-06-29 10:00:00.000,19990.38,20233.98,19971.01,20063.27,3598.30508,BTCUSDT
2022-06-29 11:00:00.000,20063.26,20147.12,20025.0,20097.0,3038.00098,BTCUSDT
2022-06-29 12:00:00.000,20097.0,20122.43,19854.92,20104.8,4656.69536,BTCUSDT
2022-06-29 13:00:00.000,20104.81,20189.13,19977.18,20014.12,4072.63617,BTCUSDT
2022-06-29 14:00:00.000,20014.12,20141.89,19892.97,20083.99,5185.96671,BTCUSDT
2022-06-29 15:00:00.000,20083.99,20254.2,20036.71,20126.02,4232.78407,BTCUSDT
2022-06-29 16:00:00.000,20126.01,20142.79,20000.0,20084.48,3160.5173,BTCUSDT
2022-06-29 17:00:00.000,20084.48,20100.0,19980.71,20020.87,2763.29072,BTCUSDT
2022-06-29 18:00:00.000,20020.87,20081.38,19921.85,20081.37,2684.01876,BTCUSDT
2022-06-29 19:00:00.000,20081.38,20123.0,20036.3,20052.68,1823.35762,BTCUSDT
2022-06-29 20:00:00.000,20052.67,20268.0,20036.94,20223.63,2158.13156,BTCUSDT
2022-06-29 21:00:00.000,20223.63,20432.31,20128.0,20224.04,3566.06839,BTCUSDT
2022-06-29 22:00:00.000,20224.04,20357.06,20196.8,20295.35,1443.38271,BTCUSDT
2022-06-29 23:00:00.000,20295.35,20326.12,20151.77,20213.64,5882.17945,BTCUSDT
2022-06-30 00:00:00.000,20213.64,20218.89,20052.74,20123.01,2047.52726,BTCUSDT
2022-06-30 01:00:00.000,20123.0,20179.08,20011.17,20037.92,2386.15679,BTCUSDT
2022-06-30 02:00:00.000,20037.91,20084.99,19951.08,20018.44,2705.05313,BTCUSDT
2022-06-30 03:00:00.000,20018.45,20121.74,20001.5,20083.78,1203.29408,BTCUSDT
2022-06-30 04:00:00.000,20083.78,20097.09,20047.73,20077.01,1191.54381,BTCUSDT
2022-06-30 05:00:00.000,20077.01,20091.15,20010.83,20052.28,1661.51776,BTCUSDT
2022-06-30 06:00:00.000,20052.28,20070.0,19964.55,20001.75,1907.58711,BTCUSDT
2022-06-30 07:00:00.000,20001.75,20028.47,19355.0,19420.34,7724.25079,BTCUSDT
2022-06-30 08:00:00.000,19420.33,19467.79,19310.0,19435.9,3770.0795,BTCUSDT
2022-06-30 09:00:00.000,19435.89,19440.73,19134.02,19234.06,4483.3374,BTCUSDT
2022-06-30 10:00:00.000,19234.06,19260.6,18921.59,19154.16,7821.54081,BTCUSDT
2022-06-30 11:00:00.000,19154.16,19171.82,18987.88,19108.64,3714.02821,BTCUSDT
2022-06-30 12:00:00.000,19108.64,19188.97,19013.35,19101.36,3439.68712,BTCUSDT
2022-06-30 13:00:00.000,19101.35,19341.26,19064.3,19204.37,4422.93394,BTCUSDT
2022-06-30 14:00:00.000,19204.36,19266.7,18756.71,18868.29,7320.70684,BTCUSDT
2022-06-30 15:00:00.000,18868.3,19160.0,18860.0,19123.18,4632.72393,BTCUSDT
2022-06-30 16:00:00.000,19123.19,19258.43,19091.88,19143.98,3977.53041,BTCUSDT
2022-06-30 17:00:00.000,19143.97,19295.89,19068.64,19140.42,3342.90538,BTCUSDT
2022-06-30 18:00:00.000,19140.42,19222.0,19071.43,19105.67,2094.71075,BTCUSDT
2022-06-30 19:00:00.000,19105.67,19126.26,18961.9,18973.86,2899.31594,BTCUSDT
2022-06-30 20:00:00.000,18973.86,19046.39,18850.21,18927.34,3385.78219,BTCUSDT
2022-06-30 21:00:00.000,18927.33,19075.49,18626.0,18755.93,4502.28225,BTCUSDT
2022-06-30 22:00:00.000,18755.93,18967.57,18724.18,18819.8,2580.28814,BTCUSDT
2022-06-30 23:00:00.000,18819.79,18957.08,18740.83,18894.54,3006.62719,BTCUSDT
2022-07-01 00:00:00.000,18894.53,19980.0,18881.51,19942.21,9672.76459,BTCUSDT
2022-07-01 01:00:00.000,19942.21,20918.35,19658.97,20295.08,15102.27957,BTCUSDT
2022-07-01 02:00:00.000,20295.09,20475.15,20260.0,20416.46,5242.15213,BTCUSDT
2022-07-01 03:00:00.000,20416.45,20552.29,20269.95,20300.69,3668.92227,BTCUSDT
2022-07-01 04:00:00.000,20300.68,20309.55,19688.0,19730.76,6570.88765,BTCUSDT
2022-07-01 05:00:00.000,19730.77,19773.71,19366.89,19409.23,7334.11812,BTCUSDT
2022-07-01 06:00:00.000,19409.23,19579.43,19315.91,19465.37,4453.06582,BTCUSDT
2022-07-01 07:00:00.000,19465.37,19492.0,19361.55,19401.67,3292.15042,BTCUSDT
2022-07-01 08:00:00.000,19401.66,19669.42,19337.0,19579.11,4650.69356,BTCUSDT
2022-07-01 09:00:00.000,19579.11,19821.28,19476.48,19524.57,4565.68497,BTCUSDT
2022-07-01 10:00:00.000,19524.56,19561.87,19371.55,19424.45,3713.83428,BTCUSDT
2022-07-01 11:00:00.000,19424.45,19496.8,19000.0,19070.56,6005.69316,BTCUSDT
2022-07-01 12:00:00.000,19070.57,19226.68,18975.0,19191.03,4148.5501,BTCUSDT
2022-07-01 13:00:00.000,19191.02,19346.92,19130.21,19288.12,3430.31258,BTCUSDT
2022-07-01 14:00:00.000,19288.12,19669.22,19208.64,19450.24,7443.08508,BTCUSDT
2022-07-01 15:00:00.000,19450.24,19535.71,19290.35,19408.92,6098.96932,BTCUSDT
2022-07-01 16:00:00.000,19408.91,19483.41,19212.62,19290.94,4410.11595,BTCUSDT
2022-07-01 17:00:00.000,19290.95,19465.0,19253.01,19347.96,3191.38323,BTCUSDT
2022-07-01 18:00:00.000,19347.97,19530.0,19323.72,19487.94,3190.68278,BTCUSDT
2022-07-01 19:00:00.000,19487.93,19544.52,19390.51,19440.28,2435.71439,BTCUSDT
2022-07-01 20:00:00.000,19440.28,19442.85,19279.03,19390.17,2562.45052,BTCUSDT
2022-07-01 21:00:00.000,19390.17,19686.71,19349.29,19431.77,3815.61986,BTCUSDT
2022-07-01 22:00:00.000,19431.78,19522.55,19336.63,19397.02,1372.69122,BTCUSDT
2022-07-01 23:00:00.000,19397.03,19416.67,19290.0,19300.62,2205.38019,BTCUSDT
2022-07-02 00:00:00.000,19300.62,19461.53,19221.03,19279.8,2940.15777,BTCUSDT
2022-07-02 01:00:00.000,19279.8,19387.44,19157.58,19179.58,3761.76852,BTCUSDT
2022-07-02 02:00:00.000,19179.58,19295.02,19144.29,19229.98,2231.98025,BTCUSDT
2022-07-02 03:00:00.000,19229.97,19283.39,19110.0,19197.58,2705.62512,BTCUSDT
2022-07-02 04:00:00.000,19197.58,19226.99,19063.52,19130.9,2356.01558,BTCUSDT
2022-07-02 05:00:00.000,19130.9,19236.82,19113.0,19195.88,1924.98006,BTCUSDT
2022-07-02 06:00:00.000,19195.88,19299.0,19177.53,19238.26,1454.95226,BTCUSDT
2022-07-02 07:00:00.000,19238.26,19283.16,19188.28,19216.69,1105.66641,BTCUSDT
2022-07-02 08:00:00.000,19216.69,19273.62,19112.51,19126.81,1623.0406,BTCUSDT
2022-07-02 09:00:00.000,19126.81,19195.6,19082.69,19113.83,1749.38038,BTCUSDT
2022-07-02 10:00:00.000,19113.84,19185.2,18977.01,19170.15,3089.17733,BTCUSDT
2022-07-02 11:00:00.000,19170.14,19285.01,19134.1,19240.34,2146.49752,BTCUSDT
2022-07-02 12:00:00.000,19240.34,19270.9,19160.33,19195.21,1769.4948,BTCUSDT
2022-07-02 13:00:00.000,19195.21,19467.39,19152.13,19344.57,3607.30358,BTCUSDT
2022-07-02 14:00:00.000,19344.56,19346.76,19223.16,19266.64,1567.14517,BTCUSDT
2022-07-02 15:00:00.000,19266.63,19359.74,19255.17,19283.33,1787.6508,BTCUSDT
2022-07-02 16:00:00.000,19283.34,19298.79,19171.77,19229.39,1602.69312,BTCUSDT
2022-07-02 17:00:00.000,19229.39,19335.71,19191.91,19294.03,1867.42532,BTCUSDT
2022-07-02 18:00:00.000,19294.02,19346.93,19285.22,19299.36,1321.99417,BTCUSDT
2022-07-02 19:00:00.000,19299.37,19399.86,19259.37,19320.15,1699.88762,BTCUSDT
2022-07-02 20:00:00.000,19320.15,19408.01,19196.0,19273.27,2209.18115,BTCUSDT
2022-07-02 21:00:00.000,19273.27,19286.74,19201.99,19263.3,1054.92054,BTCUSDT
2022-07-02 22:00:00.000,19263.29,19383.01,19250.16,19355.24,1350.63502,BTCUSDT
2022-07-02 23:00:00.000,19355.24,19371.69,19314.73,19331.34,1046.94854,BTCUSDT
2022-07-03 00:00:00.000,19331.35,19342.63,19200.0,19252.81,1145.93824,BTCUSDT
2022-07-03 01:00:00.000,19252.82,19292.04,19173.46,19246.54,1444.52072,BTCUSDT
2022-07-03 02:00:00.000,19246.54,19259.92,19174.06,19189.31,1040.27,BTCUSDT
2022-07-03 03:00:00.000,19189.31,19284.16,19183.68,19261.41,879.02716,BTCUSDT
2022-07-03 04:00:00.000,19261.42,19307.42,19238.0,19264.29,930.41691,BTCUSDT
2022-07-03 05:00:00.000,19264.29,19325.94,18781.0,19263.59,7026.95705,BTCUSDT
2022-07-03 06:00:00.000,19263.58,19400.0,19030.0,19043.6,5361.62808,BTCUSDT
2022-07-03 07:00:00.000,19043.59,19245.58,19033.73,19150.0,2203.60653,BTCUSDT
2022-07-03 08:00:00.000,19150.0,19160.21,19091.84,19139.74,1216.94462,BTCUSDT
2022-07-03 09:00:00.000,19139.75,19155.44,18930.19,19014.88,2176.4002,BTCUSDT
2022-07-03 10:00:00.000,19014.89,19079.11,18955.42,19042.27,1828.95332,BTCUSDT
2022-07-03 11:00:00.000,19042.26,19119.28,19028.19,19072.03,1172.23853,BTCUSDT
2022-07-03 12:00:00.000,19072.04,19144.78,19063.01,19089.8,965.11724,BTCUSDT
2022-07-03 13:00:00.000,19089.79,19121.05,18982.2,19069.51,1663.33696,BTCUSDT
2022-07-03 14:00:00.000,19069.51,19083.4,18967.13,18977.22,1784.73797,BTCUSDT
2022-07-03 15:00:00.000,18977.21,19100.0,18964.0,19078.94,1266.1993,BTCUSDT
2022-07-03 16:00:00.000,19078.95,19136.43,19033.1,19046.78,1440.97448,BTCUSDT
2022-07-03 17:00:00.000,19046.78,19200.0,19011.66,19157.23,2274.644,BTCUSDT
2022-07-03 18:00:00.000,19157.24,19247.38,19114.35,19221.77,1428.88593,BTCUSDT
2022-07-03 19:00:00.000,19221.76,19299.0,19182.64,19236.74,1631.47903,BTCUSDT
2022-07-03 20:00:00.000,19236.73,19565.05,19224.88,19492.16,3647.04707,BTCUSDT
2022-07-03 21:00:00.000,19492.15,19647.63,19414.89,19445.43,4265.52263,BTCUSDT
2022-07-03 22:00:00.000,19445.44,19469.57,19265.0,19300.92,1976.69145,BTCUSDT
2022-07-03 23:00:00.000,19300.92,19379.84,19231.38,19299.99,1899.92465,BTCUSDT
2022-07-04 00:00:00.000,19299.99,19340.59,19213.58,19315.83,1561.94248,BTCUSDT
2022-07-04 01:00:00.000,19315.83,19343.43,19216.29,19263.4,2188.09902,BTCUSDT
2022-07-04 02:00:00.000,19263.4,19270.23,19140.01,19226.6,2109.92149,BTCUSDT
2022-07-04 03:00:00.000,19226.59,19235.14,19058.58,19072.49,1954.18566,BTCUSDT
2022-07-04 04:00:00.000,19072.49,19130.5,19055.31,19103.54,1517.93206,BTCUSDT
2022-07-04 05:00:00.000,19103.54,19145.94,19082.92,19125.19,1022.11358,BTCUSDT
2022-07-04 06:00:00.000,19125.19,19150.0,19115.02,19137.19,769.55275,BTCUSDT
2022-07-04 07:00:00.000,19137.19,19189.0,19084.19,19101.42,1296.50582,BTCUSDT
2022-07-04 08:00:00.000,19101.43,19140.54,19084.29,19120.6,1461.55337,BTCUSDT
2022-07-04 09:00:00.000,19120.6,19174.15,19110.04,19147.25,1260.2665,BTCUSDT
2022-07-04 10:00:00.000,19147.25,19445.48,19140.19,19367.05,4510.71372,BTCUSDT
2022-07-04 11:00:00.000,19367.06,19554.97,19367.05,19470.65,4752.88148,BTCUSDT
2022-07-04 12:00:00.000,19470.64,19855.7,19463.63,19806.49,6575.38314,BTCUSDT
2022-07-04 13:00:00.000,19806.48,19888.0,19644.8,19712.8,5787.91668,BTCUSDT
2022-07-04 14:00:00.000,19712.8,19756.07,19526.3,19530.55,3696.2842,BTCUSDT
2022-07-04 15:00:00.000,19530.54,19641.86,19496.84,19609.71,2880.24395,BTCUSDT
2022-07-04 16:00:00.000,19609.72,20143.02,19609.7,19801.47,7620.56292,BTCUSDT
2022-07-04 17:00:00.000,19801.48,19831.21,19676.9,19740.96,2788.42963,BTCUSDT
2022-07-04 18:00:00.000,19740.95,20050.0,19719.83,19899.41,4666.76153,BTCUSDT
2022-07-04 19:00:00.000,19899.41,19993.46,19826.25,19930.71,2352.43474,BTCUSDT
2022-07-04 20:00:00.000,19930.71,19961.89,19758.21,19829.99,2284.23596,BTCUSDT
